time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,left_knee_joint_actuator_torque_nm,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,right_knee_joint_actuator_torque_nm,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_shoulder_roll_joint_actuator_torque_nm,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_wrist_yaw_joint_actuator_torque_nm
335.3599999997675,walk,walk,0.9066228451936141,-0.0,0.0,0.9789357295586947,-2.0863436432561304,4.652035993403498,-165.22552348488279,0.8555542048391,-0.08888928250552532,0.08345124768006004,0.35199457196985035,0.06772381800275337,0.01782882153324047,0.1472133930493305,0.47975813135029877,0.6818329867196581,0.27325336005783085,-71.59062819265567,0.8749497656982124,0.9114523765096665,10.049123682506043,-0.045903791303218304,-0.028635264560580256,1.5143750900258601,1.568050576353738,1.5682472859457612,0.0031134210550184667
335.3799999997675,walk,walk,0.9066228451936141,-0.0,0.0,0.9791680364999098,-1.6074875403415458,4.68421538008581,-165.2007074061624,0.8722897032541853,-0.10581203307104717,0.083369264079497,0.4265823991314068,0.02018856088519758,0.022846176995022213,0.14249423204631348,0.4516557254444981,0.6490598153900483,0.25497571494674687,-68.45137262184899,0.8154336718200327,0.8486812275300026,10.80310596638861,-0.04872020683786906,-0.01869015693664551,2.561051546296415,1.5679557339182906,1.564329750178802,-0.08686849886360043
335.3999999997675,walk,walk,0.9066228451936141,-0.0,0.0,0.9795416408866305,-1.0063831845111493,4.624556454243385,-165.1695264601386,0.8944146631406097,-0.11887770736980795,0.08351198901028957,0.5380820531313505,-0.06641662921989405,0.026125581230799874,0.13478865350247035,0.39972045282370594,0.6059004528103399,0.22877232101058964,-64.6090050459341,0.7336098306219814,0.7612270854810477,11.655496893107,-0.05144719376955156,-0.010489232093095782,3.4300268037968538,1.5668734044552346,1.5601948083326698,-0.12537509042040246
335.41999999976747,walk,walk,0.9066228451936141,-0.0,0.0,0.9798935809954752,-0.19148386245410604,4.4397828384352485,-165.11838881032423,0.923350569336379,-0.12031850421273793,0.06915463420425028,0.7360610613533258,-0.1789113014714838,0.0459003735163423,0.1206452294028758,0.34350705575251395,0.5485166142165643,0.20500955846405033,-57.47911295940492,0.6448552067328709,0.6855333384523392,14.576514982477278,-0.05415229924305633,-0.009352534264326098,3.7387205099115493,1.5647891560350435,1.5572991513595462,-0.11238745689307866
335.43999999976745,walk,walk,0.9066228451936141,-0.0,0.0,0.9798202332959707,0.9042865225312624,4.10499097245187,-165.04376701549407,0.9592893449749315,-0.11330720666934907,0.02938740079709979,0.985886618869737,-0.31250641960299463,0.06956563974107556,0.10023522058199577,0.2888303390380255,0.47306881128610295,0.18423847224807743,-46.252081611045625,0.5749741191477912,0.6241260331521035,14.535641789107578,-0.056681118987971804,-0.014645162224769595,3.5060417891910687,1.5633450933891646,1.557981406612742,-0.08930673437467254
335.45999999976743,walk,walk,0.8981309973675272,-0.0,0.0,0.9787722952483137,2.1313978668643947,3.7012842613801333,-164.97618923696504,0.9812402068124514,-0.10385192780602867,-0.03246353521807692,1.0889735164751766,-0.36443762517145756,0.0816949889814494,0.07744716185662105,0.18457225705178426,0.380175129686672,0.19560287263488774,-26.949662288120848,0.5858743245775802,0.5684735265026093,-2.5127896134809937,-0.059030333310729155,-0.023104713484644893,3.014895354526925,1.5630982526463049,1.5615331225976825,-0.033766627941360206
335.4799999997674,walk,walk,0.8981309973675272,-0.0,0.0,0.9769237162398102,2.929383923761242,3.5398442747851715,-164.9787675192853,0.9211853476268521,-0.1303345129118975,-0.045105380190993125,0.6378289410659455,-0.10607784820110606,0.004511364376432139,0.09771720339643473,0.2237162216908749,0.38419681906453507,0.3791451838264466,-1.8761393516956832,0.6560663889901456,0.43235016729927067,-45.84616752640412,-0.05930798324927814,-0.03669519275426865,1.8135372475409215,1.5634221414235558,1.5676367164537788,0.09169253627132841
335.4999999997674,walk,walk,0.8981309973675272,-0.0,0.0,0.9750200814380747,3.309551260336491,3.5944253280715697,-164.9232528368048,0.8625639287042077,-0.15501728682212468,-0.024585010514120237,0.28923692489389446,0.06958592946846812,0.05164389157352672,0.13134879467853114,0.3507627011576196,0.5282981642821598,0.5206375506172181,-13.755799986407922,0.7092362315103282,0.39803613092994694,-60.04303257953408,-0.059742872749117756,-0.03436589352786541,2.049152141042822,1.563671725684977,1.5660631538317085,0.05293619282136655
335.5199999997674,walk,walk,0.8981309973675272,-0.0,0.0,0.9736017094830128,3.5110543954625584,3.686775535979748,-164.899293952639,0.8348567705840604,-0.13376240509811668,0.003067895700203105,0.16540283149177398,0.0810768259674122,0.011806881710653905,0.1558268669674848,0.45250964273036853,0.6641317378801919,0.5968912180910111,-23.02372403192728,0.7448068397331498,0.4216835286865235,-60.85067372279131,-0.06254834672665294,-0.025006312131881717,3.1618588480472805,1.56367908873413,1.5620546315744996,-0.04009584097437192
335.53999999976736,walk,walk,0.8896391495414402,-0.0,0.0,0.9729610794911279,3.6988922905740957,3.718000676591084,-164.8748947732014,0.8205869757920206,-0.1008292476819099,0.034763984199771884,0.16411409531572396,0.020612119988171553,0.02444667492730308,0.1650216536914243,0.49637789553889594,0.741334472648711,0.6687911015400887,-19.200885877477706,0.7690414490102565,0.43688524630165104,-61.61755927366745,-0.0684448955541976,-0.014794982224702838,4.628465072954735,1.5637727959337926,1.5657754608378291,0.0464973630274518
335.55999999976734,walk,walk,0.8896391495414402,-0.0,0.0,0.9730028259580286,3.869251875200391,3.6823620670732393,-164.8388838512081,0.8077790056066285,-0.07732832556777397,0.058904314620171476,0.14199082856175232,-0.034423996546815314,0.033831540735956095,0.16194783992677325,0.5048514868685002,0.7836776924521734,0.7423875138560534,-10.868373281127475,0.7847575460815658,0.43058211472129826,-64.93827163997425,-0.07486102023878835,-0.002035900205373767,6.180984479212366,1.56389311321348,1.5657337003335834,0.042034146394415044
335.5799999997673,walk,walk,0.8896391495414402,-0.0,0.0,0.9734357224568717,3.9934890051446255,3.6320169385581975,-164.8033070733114,0.7954608715940281,-0.058738267470060654,0.07342802339722837,0.10033711434173467,-0.03944293846989601,0.03357931763247409,0.1628409327489316,0.5280177654523017,0.8201667545306555,0.8064604413161278,-5.50385936067452,0.7939909876922617,0.41720841195678715,-68.52131707673846,-0.07976487414897461,0.0013037145137786837,6.752157962406514,1.5639102123996844,1.5627348304674507,-0.02945050374036559
335.5999999997673,walk,walk,0.8896391495414402,-0.0,0.0,0.9740574960470884,4.082684716889386,3.6143841269087784,-164.78320484977937,0.789557356642211,-0.03652629779308982,0.08349846755562493,0.07324186682719805,-0.00753203004755707,0.015451728452174806,0.16561975297118156,0.551119455117494,0.8574388902552557,0.8534141268978119,-3.8208610659758797,0.7985329443036395,0.40097040798759465,-71.90947327821854,-0.0831490696761358,-0.0019054703414440183,6.6850577450686774,1.5637555792685542,1.558992480202067,-0.11338800814661004
335.6199999997673,walk,walk,0.8896391495414402,-0.0,0.0,0.9748612338628443,4.1298041575314945,3.6319619015399174,-164.77611375506189,0.7914359383040976,-0.01566809142949154,0.09523004197433853,0.03447273771856253,0.020749848337301254,0.004170456754235488,0.1655589875139,0.5396261794831008,0.8866251197946818,0.8872824546346665,-2.294143473431675,0.798519589342185,0.37547124292945866,-76.15372716115304,-0.0853507408789567,-0.015333335101604464,5.722151026826564,1.5636094296766951,1.5607883085445047,-0.06579756418864649
335.63999999976727,walk,walk,0.8896391495414402,-0.0,0.0,0.9757909166620745,4.0813355926940735,3.6855130455751355,-164.75286653167933,0.7980299788841397,-0.006196935200503531,0.10504446245625748,-0.057799274685281656,0.05403185846234591,0.01981912829855418,0.16032467460764538,0.492134332934485,0.9050955251930115,0.9127762701759339,-0.17108222597367062,0.7934725292229046,0.36298347380256657,-77.11391449374189,-0.08619075096547625,-0.022775286063551906,5.114482807095618,1.56345759071707,1.5601989378169656,-0.0761830437765417
335.65999999976725,walk,walk,0.8896391495414402,-0.0,0.0,0.9766504763352749,3.9131873309921805,3.7751966399792107,-164.73499614613144,0.8071350379377852,0.0036728933800273707,0.10467523803212186,-0.161554635153905,0.08421147474689575,0.007831634779323849,0.15495670109239837,0.4852658111791944,0.9206316289729262,0.9505241301307679,4.048199167019958,0.7842101436227011,0.3530041959533692,-76.9252899284201,-0.0853321979422753,-0.013221646845340732,5.716117600343615,1.5621513031414422,1.5556162309781194,-0.11327950024634487
335.67999999976723,walk,walk,0.8896391495414402,-0.0,0.0,0.9772714864832576,3.6595384338281747,3.8912303420861507,-164.71829007961145,0.815552915240222,0.01688930164206246,0.09565709101953242,-0.2308173278107403,0.10584505838394334,0.009169915089933128,0.15268485854660882,0.4853668892757512,0.9402609777895373,0.982094460392952,5.870952983511884,0.7723940651268907,0.35056094195938114,-75.04294758293474,-0.08276439931088715,0.0005777969956397982,6.5217705261125944,1.5602546483989643,1.5531330297649384,-0.11067621767366394
335.6999999997672,walk,walk,0.8896391495414402,-0.0,0.0,0.97768380529765,3.377402525587942,4.018135708459753,-164.7059204923521,0.8239333446186339,0.037148971086246305,0.08798450980959654,-0.2489908062465142,0.11296004363786637,0.003433983894601946,0.15239253195597155,0.48593414949610575,0.9541854501399174,0.9889377590665818,5.101200896010782,0.7587475183137667,0.3388575699577332,-74.5522988701599,-0.07862278219780525,0.003460933268070218,6.335245978811919,1.5596237389546583,1.554934047436762,-0.102355414742934
335.7199999997672,walk,walk,0.8896391495414402,-0.0,0.0,0.9779914523359167,3.08754598820038,4.150042562092638,-164.70715939204226,0.8329769922624164,0.060439542830673355,0.08531522193567782,-0.25452472727777586,0.11608569013963273,-0.00828368587187095,0.1519207650798014,0.48698329063341095,0.9513179424067103,0.9819851454744339,5.734661600306439,0.7427711674151359,0.31778962280845646,-75.29025332301106,-0.07403816120581844,-0.006900328397750857,5.119688034052969,1.5595277569743269,1.5574610878661752,-0.049212579006116086
335.7399999997672,walk,walk,0.8896391495414402,-0.0,0.0,0.978267505553488,2.7720285543611682,4.279377729744329,-164.7183737591564,0.8431721020837114,0.08178096697318965,0.08565741651670883,-0.27930556820867614,0.11177274949077659,-0.015742966707844183,0.15078930233624505,0.4884431182411585,0.9302170738228553,0.963979550863266,7.758483277304789,0.7233349905439804,0.2984273817787171,-75.01397961152185,-0.07003987262765111,-0.01844208985567093,3.9100110953518894,1.5595136407638468,1.558465681313026,-0.02586719054454769
335.75999999976716,walk,walk,0.8896391495414402,-0.0,0.0,0.9785615220170625,2.4041401319863063,4.3900944862147675,-164.738532477636,0.8552529997188039,0.10095310955881212,0.08711006662254085,-0.3270361568022455,0.09276729311245353,-0.022315053685423573,0.14929870527607955,0.48856326763229785,0.8924106084361217,0.9270082947263718,9.263265454965978,0.6990964349369579,0.282840349937439,-73.09186657033408,-0.06705481476882083,-0.024341742694377902,3.25544290355973,1.5595324995311635,1.5590928302094818,-0.011759134449378114
335.77999999976714,walk,walk,0.8811473017153533,-0.0,0.0,0.97890502930878,1.958504915473469,4.462814560835404,-164.76779747185398,0.8698509427884396,0.11845286118807972,0.08826580009277996,-0.3968626636375739,0.056773042282044175,-0.027849534958303775,0.1457151570643023,0.46997225533975917,0.8379380760950034,0.8700451191911698,10.181434951896696,0.6685045895426872,0.26788661744689946,-69.79348569931972,-0.06515970264231809,-0.0231921274214983,3.256362488153281,1.559630997576359,1.5610857059196115,0.03273182111038927
335.7999999997671,walk,walk,0.8811473017153533,-0.0,0.0,0.9793636641248092,1.40194410319327,4.463090439993961,-164.802819219348,0.8890654939970889,0.13275183688740394,0.0894364489211949,-0.4973731854651158,-0.01161887917178941,-0.030461589898663335,0.1397093262937518,0.4286821092344184,0.7622107182313713,0.7888320099959374,10.962486276168542,0.6288401990723789,0.24609322216606144,-65.88702698325788,-0.06359893982133395,-0.01757375076413155,3.596401036472109,1.560457968460749,1.5647796590760827,0.07574271263557905
335.8199999997671,walk,walk,0.8811473017153533,-0.0,0.0,0.9798497278822756,0.6610550709256496,4.353126299517547,-164.85494232242775,0.9144397866927243,0.13807819093872378,0.08044851426582707,-0.6674449289228432,-0.11243843425295336,-0.04604758071642662,0.12758829350492507,0.35775746394606445,0.6716188168579912,0.7043537918875218,13.304029713331758,0.5766866194303624,0.22493604686355595,-59.35891094413392,-0.06129644707542448,-0.010649620741605761,3.922419911049913,1.5624043618281334,1.5678523194924474,0.06477447643273403
335.8399999997671,walk,walk,0.8811473017153533,-0.0,0.0,0.98001277467309,-0.3479666781710501,4.099481168834434,-164.93179060904683,0.9469634284563689,0.1325210324735749,0.047799101251222734,-0.9094052767870492,-0.24151581600516403,-0.06902955158341392,0.10930390848623844,0.3022924967565047,0.5929410172865319,0.6402802702436448,14.926472851849857,0.5085062478589523,0.20621375110244755,-49.238122448674375,-0.05734259386155413,-0.004447742551565173,4.009551743185396,1.5645040365093121,1.5691603788123012,0.04507567100139244
335.85999999976707,walk,walk,0.8811473017153533,-0.0,0.0,0.9793166927146135,-1.592277467622628,3.713893650470062,-165.03884476261928,0.9771979416775074,0.11977161955662974,-0.012319129791168837,-1.1070241161801024,-0.349722338554928,-0.10037422436497641,0.08461646596596965,0.21868159319465946,0.5704426176305574,0.5838692274341584,3.5948318113090743,0.4240573625962098,0.20537576940155033,-33.03085430150682,-0.050715853324352154,-0.0031613476574420957,3.4198369823357337,1.5657442209602028,1.5694110405579687,0.05274177095612119
335.87999999976705,walk,walk,0.8811473017153533,-0.0,0.0,0.9774885598108836,-2.5805074434364976,3.4454823976063915,-165.056472561548,0.9514084953868933,0.13261094478812094,-0.05913118372968297,-0.8054320584236193,-0.2076442974205558,-0.005447810629196671,0.08202733258072269,0.2337455961797014,0.6320503178833896,0.49386834468936924,-30.2843045812632,0.35241893266202107,0.28056088950729374,-7.049656251245024,-0.045165240394593895,-0.012768599390983584,2.2911083656270237,1.5658419462221207,1.5624006961420656,-0.0860321589878328
335.89999999976703,walk,walk,0.8811473017153533,-0.0,0.0,0.9752555135508248,-3.0714253030112415,3.462340620769092,-165.14073786722102,0.8823667473473639,0.1731490606492976,-0.04450924412477708,-0.37114806211928525,0.0514563825512373,-0.08294853838683144,0.11896520346688277,0.3036394285755568,0.6950218632069045,0.3913824346313477,-59.45119613591883,0.4580759389682033,0.47759328153228764,-6.1639435920998,-0.04331257655172899,-0.017008393257856372,2.0127273020601364,1.563948203032572,1.5568272520736337,-0.1046213103594826
335.919999999767,walk,walk,0.8811473017153533,-0.0,0.0,0.9733838108815123,-3.2839497969310805,3.599825539471685,-165.19239118046707,0.8408141347651776,0.1621411835807715,-0.015316885454393685,-0.16421006498730298,0.1287598544062075,-0.03034537346593085,0.14704582354056164,0.42474692349860294,0.736535785313899,0.41572518017387394,-60.881637575180044,0.6191006340161433,0.5700056340942383,-22.000311639248324,-0.043257703137554455,-0.007450691610574725,2.863744313301698,1.5621157813545694,1.5564632558212161,-0.08082649142855813
335.939999999767,walk,walk,0.8811473017153533,-0.0,0.0,0.972279317302139,-3.449941097838473,3.6973106723000004,-165.22221780777969,0.8223675506919348,0.127376501968001,0.019154724748638927,-0.14433363328608237,0.07909747834870101,-0.025275536917322722,0.16502224447663352,0.4943244811586614,0.7649532827571343,0.4399732139358521,-60.64633090712238,0.7256422938882785,0.6475340437541008,-22.537213914014146,-0.04283642625546696,-0.007664921879768374,2.7906960291541707,1.5585941950223021,1.5489958601952076,-0.10982071693578291
335.959999999767,walk,walk,0.8811473017153533,-0.0,0.0,0.9719971588244053,-3.616215707612214,3.7166748821553717,-165.2656968796142,0.8087493876726989,0.09759808752398212,0.05030246563411857,-0.14108477653213394,0.012028910369342217,-0.038548043728933695,0.16502914482249334,0.5178894497331528,0.7837665915808935,0.4432603504905701,-62.713300471217394,0.7839493313505927,0.7267844744423628,-14.969485897771452,-0.04193004333422788,-0.01913556568324566,1.7725398596899526,1.5571392844846943,1.554074425524521,-0.04183698615282504
335.97999999976696,walk,walk,0.8811473017153533,-0.0,0.0,0.9723054231338338,-3.7462558630456697,3.694533022731245,-165.31464621365154,0.7954100171485511,0.0778148311842069,0.07266473550819344,-0.10460447409893248,-0.017784198927074737,-0.04416626314166432,0.1647026301003161,0.5344937488300368,0.7946936666692566,0.4288480367908478,-66.67913021263712,0.8215687955204312,0.7937317204127312,-8.097632122496657,-0.04201661346338485,-0.029552851989865306,1.0059644985090548,1.5574386328663614,1.5624416817859292,0.11077729948165223
335.99999999976694,walk,walk,0.8811473017153533,-0.0,0.0,0.9729152618774022,-3.8363412504046037,3.6815243689979407,-165.3597281715331,0.7867316716541319,0.058407268542015015,0.08556798935913654,-0.07175923633900314,-0.004333438192490841,-0.03884071297991024,0.1669895902452194,0.5603317213741685,0.8000472237703962,0.4181497183094025,-69.15021934454262,0.8551439960669587,0.8457801949629784,-4.4834936220562085,-0.04318517767987078,-0.030291023850440982,1.0993576729257626,1.560605737565889,1.5698676009610772,0.11038214224441514
336.0199999997669,walk,walk,0.8811473017153533,-0.0,0.0,0.9737192790813283,-3.8909556671290306,3.700116518703064,-165.37714075174625,0.7858252179706782,0.03526728747527237,0.09713569045091291,-0.042188596721616005,0.02252804484327304,-0.00958600914665583,0.16822254916352233,0.5618763587239624,0.8008322388427216,0.389410653377533,-74.1202879171531,0.8833003015348686,0.8837263074169159,-2.2622022311042795,-0.04451239006445887,-0.01975083835422993,2.0541311429379943,1.564036372241084,1.5709463444486738,0.057338838884836124
336.0399999997669,walk,walk,0.8641636060631793,-0.0,0.0,0.9746769721929995,-3.861052955405885,3.758412735833236,-165.40352832884312,0.7893875061471725,0.023438189329169364,0.10880838155325478,0.04083209867508009,0.058909321808953335,-0.022828071422897493,0.1641734846047494,0.5185487623968656,0.7965876835110931,0.3743017997989655,-75.69810575782859,0.903927335938363,0.9097841319093705,-0.6812004436035868,-0.044879098003593,-0.00814870670437813,2.9526606631482175,1.5662960748198331,1.5715539839998365,0.057878348692632656
336.0599999997669,walk,walk,0.8471799104110055,-0.0,0.0,0.9756627816495234,-3.7106959577957226,3.8464043937441836,-165.43075013378962,0.7966244612455448,0.014205843186440064,0.11295201094255128,0.14761481342341584,0.08213572650787859,-0.017425441768301384,0.15856139159180005,0.4851915567850682,0.7875211293882767,0.36418513324356083,-75.52407131899226,0.9200869194036616,0.9423355546245575,2.625496665105551,-0.044905904018452236,-0.0026591226458549527,3.382868213974601,1.5674766552436348,1.5715681950510025,0.06518452126570554
336.07999999976687,walk,walk,0.8386880625849185,-0.0,0.0,0.9764857730155911,-3.4605157697957027,3.9597866944942304,-165.46043645981547,0.8040553980645164,0.0023295153918728136,0.10732025224679496,0.23043745233236354,0.1048475535422104,-0.020790780586233352,0.15564778714716992,0.4849577482892308,0.7751950129369819,0.35817504789924626,-74.13988301719178,0.9393578020077353,0.9789651867399216,5.493022260325731,-0.044328647843466136,-0.00581762492656708,3.0480754267910233,1.5677616919434092,1.57054813326751,0.062193953119203414
336.09999999976685,walk,walk,0.8132125191066576,-0.0,0.0,0.9771321296059029,-3.1718299670026924,4.086034502790869,-165.485963505562,0.8106704832239228,-0.01767773077944926,0.1010667697778379,0.25621009657252614,0.11320121180228454,-0.015344627795052235,0.15558770208262623,0.48511039174363774,0.760688623623969,0.3505511369953156,-72.7327289642391,0.955150934435383,0.9901474055299759,4.984615648268697,-0.043183375411674066,-0.014237030595541003,2.253113424307238,1.5679087606470854,1.5709404538333893,0.07091341576682442
336.11999999976683,walk,walk,0.8047206712805707,-0.0,0.0,0.9777069424520332,-2.8829066257007434,4.212230386832167,-165.49614989738402,0.8175881302035455,-0.042363291763935544,0.09921596621928681,0.25297379852577695,0.11090972031614099,-0.0018005753431490877,0.15557708839810805,0.4857579729758198,0.7438505767074799,0.3330761876354218,-72.6683194640574,0.9538119739199462,0.982208841706276,5.202090619318981,-0.04224111969745623,-0.024897081032395366,1.3379980355040766,1.5680873772801844,1.57203369708215,0.09247269695628729
336.1399999997668,walk,walk,0.8047206712805707,-0.0,0.0,0.9782755875942323,-2.5803998852423193,4.327842014318753,-165.4946411731673,0.8254266889790772,-0.06442019487868245,0.09950162180717133,0.2673063248329874,0.09944587617707965,0.00651856516817844,0.15484481253906188,0.4868249984135134,0.7237084997714485,0.3138469543704987,-72.25206765322984,0.9320898201959653,0.9647113170871735,7.601734549590905,-0.042342280214280145,-0.032986858114600184,0.7581682864934878,1.568260523366167,1.5715178207442642,0.07564176058332284
336.1599999997668,walk,walk,0.8047206712805707,-0.0,0.0,0.9788736515240365,-2.231465010784604,4.415919682125733,-165.48599993998437,0.835023385437595,-0.08244083962917684,0.10000773594244823,0.31101905404083796,0.07257288658876117,0.01060329992739015,0.1536207491519414,0.48490123686819303,0.6989006257732822,0.2968665447483063,-70.48848477624263,0.8924990332010997,0.9293280776987076,9.804806332650127,-0.04388870626849843,-0.03317127488553524,0.947832408542725,1.568371015634165,1.5698773742601753,0.034180740475379695
336.1799999997668,walk,walk,0.7707532799762228,-0.0,0.0,0.9795315369255926,-1.8072499975683955,4.458163720396052,-165.46684825333634,0.8468497726793741,-0.09911403798294334,0.10020590498836965,0.37859100493018716,0.029893036410549956,0.018307807017795136,0.1509311665090528,0.4645156930549895,0.667850116389659,0.2815380778560639,-67.18346750877336,0.835924022182042,0.8709586348781586,10.87533096948138,-0.046502422529967,-0.02430531866848469,1.9242784785314242,1.5683531236748007,1.5666071132705093,-0.042561889428618896
336.19999999976676,walk,walk,0.7452777364979619,-0.0,0.0,0.9803240552004738,-1.2754354231950307,4.422837696781338,-165.43939256915772,0.8626660647412369,-0.11336834619722967,0.10096260889642886,0.4758277574047458,-0.042772930282586996,0.0235072688927431,0.14666781436432863,0.42076457985221205,0.6278535090469493,0.26144544150924687,-62.92104167528829,0.7571752947854085,0.7853414651403428,11.486493106298957,-0.04936180831876288,-0.012958466261625293,3.0731615131010757,1.5679074982459464,1.56238127992903,-0.12107941866922886
336.21999999976674,walk,walk,0.6943266495414402,-0.0,0.0,0.9811491748437932,-0.5611704469296659,4.275992106769709,-165.39227965304843,0.8838932140738415,-0.11866137305525874,0.09083503101341009,0.6444421556466197,-0.14422484128162893,0.04171000834294489,0.13756807082028566,0.42481970166193794,0.5757082558246085,0.24614621069526677,-55.3656408202526,0.6632602252940459,0.6968281578669548,13.726953856035419,-0.052168083353944905,-0.007514192909002307,3.73268278015841,1.5662952261773584,1.5589778863773227,-0.12309506920577763
336.2399999997667,walk,walk,0.44806306258491846,-0.0,0.0,0.9815710608705054,0.4282705213535964,3.9944708872621972,-165.29926695197494,0.9095599361245699,-0.1133411658280335,0.053127495926223414,0.8920962088517873,-0.2640820727882676,0.08700419182998023,0.12439987753869575,0.4670169781732241,0.5091235600566999,0.2502692129859925,-41.53045935987346,0.5813737014248638,0.6253844436655045,14.608485285732531,-0.05486492342226057,-0.00976519584655762,3.7618809268329247,1.5648261155303629,1.5589698695526004,-0.09887526439788125
336.2599999997667,walk,walk,-0.0,-0.0,0.0,0.9805454928721249,1.68164559883089,3.593646192211427,-165.0679427259082,0.9295424227513392,-0.1133297416596705,-0.045576202450346506,1.1185271156204273,-0.36427155221581725,0.24638329477573712,0.11070349732299693,0.4910095382223155,0.43543044577388157,0.3167459454784394,-15.68601449179024,0.5250703599397919,0.5618976291666031,13.847141511784061,-0.057034448911621766,-0.015428177267313006,3.4518099785280976,1.5645817509584345,1.5640059982374788,-0.009871179540083232
336.2799999997667,walk,walk,-0.0,-0.0,0.0,0.9788341822851752,2.7215978067587696,3.3738642391846057,-164.95244278261652,0.8499342963406427,-0.10233884712430993,-0.04284630285502869,0.8407976981271958,-0.14672187829597824,0.05088699673251826,0.13017455606190204,0.40131459383573004,0.4579298983285325,0.47963918116188053,1.7535403718391862,0.5787225224829674,0.48031927015876774,-22.90345193501608,-0.05913834297316471,-0.026490942761301997,2.7333706741458537,1.5665240800917286,1.5729204642534733,0.08276785482305943
336.29999999976667,walk,walk,-0.0,-0.0,0.0,0.9777085022530859,3.2081796231964104,3.3503271584428767,-165.00071938008713,0.7642641228671898,-0.12736998366355745,-0.0023216047959199113,0.36487400847625934,-0.007542663371112365,-0.047951718525024445,0.1818635489825408,0.6731724999689471,0.6097565532158228,0.5967051025876999,-15.24307141335933,0.639517144903127,0.47998280193901066,-33.37993990682237,-0.06029586910995204,-0.024916366860270503,2.8877109312189164,1.570609981994502,1.579114160774696,0.06568620808302827
336.31999999976665,walk,walk,-0.0,-0.0,0.0,0.9774183987610828,3.3636528062456463,3.328446718625092,-165.11500804186372,0.7102216477026124,-0.12007446659989596,0.0369176636948156,0.11832916482832682,-0.028580124031670373,-0.10183607467437471,0.21903691516663948,0.8149572083131112,0.7546610374477438,0.6767814990530014,-25.677362779914528,0.6739449748632029,0.5020001020679474,-33.551807831773345,-0.06247140250803382,-0.022487404942512515,3.322867617358063,1.5719901149398736,1.5735278765619278,0.00891434162838866
336.33999999976663,walk,walk,-0.0,-0.0,0.0,0.9782600137162443,3.441077724973389,3.2209434783347923,-165.22024025573836,0.669971681949605,-0.09026348922439004,0.0812151470309223,0.07033757508237307,-0.10853994943073222,-0.08004987470914,0.2337702544914959,0.8409049906189707,0.8326136607968109,0.7390928727040291,-23.017285555659242,0.6907464029527465,0.5068753000745774,-34.36309570725428,-0.06728265892500902,-0.012723445147275927,4.640510491128344,1.572681558642131,1.5767189490557194,0.07811489432186444
336.3599999997666,walk,walk,-0.0,-0.0,0.0,0.980087977960285,3.4963260919688497,3.042097578287979,-165.32332551552437,0.6346183869119155,-0.05956304262266197,0.11668493079647962,0.04953331619362982,-0.1662924975995131,-0.08318092297023164,0.23383856611177467,0.8614204001988442,0.8541105254151453,0.7861612897763253,-13.938948807712478,0.6953219396253387,0.4902256813297272,-37.254195511732874,-0.07345332038787433,-0.006911481916904452,5.670766673260962,1.5746418085560194,1.580798943801272,0.08114101974361793
336.3799999997666,walk,walk,-0.0,-0.0,0.0,0.9823655540587908,3.5053295897470313,2.8278129610804177,-165.39144654383375,0.6051774795360486,-0.043318274702102096,0.12729511117737619,0.0038516245416149297,-0.19165231353658238,-0.041236512217505676,0.23027591619085708,0.8657500911850082,0.8514351476523452,0.8293412562856675,-3.8445876191635673,0.6926373299100358,0.4806550231227875,-37.94817880786898,-0.07837893708170038,-0.004436738044023517,6.18299544221632,1.5754628126428294,1.5790262169152975,0.0693414779811349
336.3999999997666,walk,walk,-0.0,-0.0,0.0,0.9846695232418802,3.459762819614569,2.589910743653807,-165.42076628698115,0.5879078294422357,-0.03148650546474458,0.120369627165398,-0.04528847066078993,-0.20958006561322398,-0.010113040121719414,0.2177664888948673,0.7989149447072683,0.8389299890325295,0.8463558193693161,2.264110366279767,0.6863797475976107,0.4544346120605469,-41.27227710944098,-0.08104364761876677,-0.003457422554492953,6.3486049738274195,1.5753950371850813,1.5710774374142766,-0.10388310439861403
336.41999999976656,walk,walk,-0.0,-0.0,0.0,0.9867791240799634,3.3589522050913456,2.332529762229086,-165.41583956261317,0.5800401863565285,-0.021488154732276044,0.10403677743823034,-0.09505268753540075,-0.22435909316951855,0.022210238893277574,0.19893061458952077,0.7155029206373154,0.8190847377604931,0.8506618228206635,7.2164929619664235,0.67852682013635,0.42536125447845463,-44.970394890846045,-0.08186645254420523,-0.015610604733228686,5.339722236055702,1.5741295914516096,1.5683237605676532,-0.09636764626750774
